2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/16200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/16200/00/00000,Sí,1546.25,175,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/16204,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/16204/00/00000,Sí,28165.5,2325,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/16304,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/16304/00/00000,Sí,490.5,389.25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/20200/00/00000,Sí,500,25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/20300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/20300/00/00000,Sí,315,175,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21200/00/00000,Sí,2250,120.25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21300/00/00000,Sí,250,10072.25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21400/00/00000,Sí,100,6285.25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21500/00/00000,Sí,125,2300,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21600/00/00000,Sí,4500,16500,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21900/00/00000,Sí,73.25,750,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22000/00/00000,Sí,900,375,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22001/00/00000,Sí,1950,750,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22002/00/00000,Sí,1100,2250,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22009/00/00000,Sí,25,250,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22100/00/00000,Sí,5125,25,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22101/00/00000,Sí,300,4698.5,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22103/00/00000,Sí,100,1250,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22104/00/00000,Sí,504,500,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22109/00/00000,Sí,750,250,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22200/00/00000,Sí,3644,250,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22209/00/00000,Sí,25,,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22400/00/00000,Sí,750,500,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22403,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22403/00/00000,Sí,175,500,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22502,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22502/00/00000,Sí,2325,11320.78,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22601/00/00000,Sí,389.25,1348.65,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22602/00/00000,Sí,25,1469.02,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22606/00/00000,Sí,175,2445.24,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22609/00/00000,Sí,120.25,1119,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22700/00/00000,Sí,10072.25,3625.31,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22701,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22701/00/00000,Sí,6285.25,202.44,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22703/00/00000,Sí,2300,10453.12,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22706/00/00000,Sí,16500,13825.52,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22709/00/00000,Sí,750,8778.04,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22714,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22714/00/00000,Sí,375,1415.92,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22721,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22721/00/00000,Sí,750,8903.19,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23000/00/00000,Sí,2625,14734.86,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23100/00/00000,Sí,250,1210,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23900/00/00000,Sí,25,368.71,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/40000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/40000/00/00000,Sí,4698.5,,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/44300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/44300/00/00000,Sí,1250,,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/48000/00/00000,Sí,500,290.16,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/62999,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/62999/11/00000,Sí,250,175.79,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/63999,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/63999/11/00000,Sí,7750,506.53,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/64000,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/64000/11/00000,Sí,8835,,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/83008,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/83008/00/00000,Sí,1000,20.92,,
2019,AGIB00,G,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/83108,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/83108/00/00000,Sí,1500,258.14,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12000/00/00000,Sí,21187.44,300,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12001/00/00000,Sí,3053.37,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12002/00/00000,Sí,2731.68,500,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12003/00/00000,Sí,1881.08,300,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12004/00/00000,Sí,1746.33,1000,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12005/00/00000,Sí,7265.45,300,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12009/00/00000,Sí,411.51,312.25,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12100/00/00000,Sí,18617.94,31.3,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12101/00/00000,Sí,26568.85,9741,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12102/00/00000,Sí,15284.16,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12103/00/00000,Sí,2458.14,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12119/00/00000,Sí,17795.1,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/16000/00/00000,Sí,18462.38,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/20200/00/00000,Sí,2420,2422.86,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/21300/00/00000,Sí,69.2,5781.34,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/21600/00/00000,Sí,,6788.16,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22000/00/00000,Sí,604.34,1956.52,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22001/00/00000,Sí,290.16,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22002/00/00000,Sí,620.45,2445.24,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22100/00/00000,Sí,462.08,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22104/00/00000,Sí,,2258.96,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22109/00/00000,Sí,136.64,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22209/00/00000,Sí,311.18,7369.02,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22300/00/00000,Sí,350,8705.84,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22500/00/00000,Sí,750,5486,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22502,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22502/00/00000,Sí,,887.54,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22601/00/00000,Sí,300,4883,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22606/00/00000,Sí,1000,12989.86,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22609/00/00000,Sí,350,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22700/00/00000,Sí,752.26,1932.02,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22709/00/00000,Sí,,624.87,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/23000/00/00000,Sí,19284.53,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62500/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62600/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62900/00/00000,Sí,,1560,,
2019,AGIB00,G,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/64001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/10000/00/00000,Sí,3781.08,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/10001/00/00000,Sí,9022.32,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12000/00/00000,Sí,10593.72,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12001/00/00000,Sí,6106.74,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12003/00/00000,Sí,3785.39,30000,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12005/00/00000,Sí,4462.29,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12009/00/00000,Sí,,14308.64,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12100/00/00000,Sí,13704.29,11562.68,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12101/00/00000,Sí,17652.31,51640.06,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12102/00/00000,Sí,9781.87,13576.32,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12103/00/00000,Sí,1622.61,3717.38,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12119/00/00000,Sí,9355.03,5778.1,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/16000/00/00000,Sí,16377.55,15272.14,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22000/00/00000,Sí,,7832.99,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22001/00/00000,Sí,359.08,8104.55,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22002/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22601/00/00000,Sí,,27362.27,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22606/00/00000,Sí,2236.03,36094.02,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22609/00/00000,Sí,1837.72,21363.35,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22703/00/00000,Sí,48.63,3579.62,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22706/00/00000,Sí,1339.52,16470,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22709/00/00000,Sí,,21.66,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/23000/00/00000,Sí,4262.74,36580.28,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/23009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/23009/00/00000,Sí,,4710.24,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/48000/00/00000,Sí,501.43,3099.48,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/62500,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/62500/11/00000,Sí,,12883.77,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/62600,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/62600/11/00000,Sí,,7976.69,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/64000/00/00000,Sí,,4190.36,,
2019,AGIB00,G,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/79000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/79000/00/00000,Sí,,9823.75,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10000/00/00000,Sí,,9054.36,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10001/00/00000,Sí,,93156.69,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10002/00/00000,Sí,,579.15,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12000/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12002/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12005/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/15000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/15000/00/00000,Sí,,6999.53,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16000/00/00000,Sí,,4695.11,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16200/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16205,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16205/00/00000,Sí,,5787.75,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/20200/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/21300/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22000/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22002/00/00000,Sí,,,,
