2017,AGIB,G,26501,461A01,13009,00,00000,AGIB00/G/26501/461A01/13009/00/00000,Sí,420
2017,AGIB,G,26501,461A01,16000,00,00000,AGIB00/G/26501/461A01/16000/00/00000,Sí,261906
2017,AGIB,G,26501,461A01,22000,00,00000,AGIB00/G/26501/461A01/22000/00/00000,Sí,2000
2017,AGIB,G,26501,461A01,22002,00,00000,AGIB00/G/26501/461A01/22002/00/00000,Sí,4000
2017,AGIB,G,26501,461A01,22009,00,00000,AGIB00/G/26501/461A01/22009/00/00000,Sí,1000
2017,AGIB,G,26501,461A01,22104,00,00000,AGIB00/G/26501/461A01/22104/00/00000,Sí,60000
2017,AGIB,G,26501,461A01,22108,00,00000,AGIB00/G/26501/461A01/22108/00/00000,Sí,7000
2017,AGIB,G,26501,461A01,22109,00,00000,AGIB00/G/26501/461A01/22109/00/00000,Sí,1000
2017,AGIB,G,26501,461A01,22300,00,00000,AGIB00/G/26501/461A01/22300/00/00000,Sí,152000
2017,AGIB,G,26501,461A01,22609,00,00000,AGIB00/G/26501/461A01/22609/00/00000,Sí,94000
2017,AGIB,G,26501,461A01,22703,00,00000,AGIB00/G/26501/461A01/22703/00/00000,Sí,6000
2017,AGIB,G,26501,461A01,22706,00,00000,AGIB00/G/26501/461A01/22706/00/00000,Sí,106928
2017,AGIB,G,26501,461A01,22709,00,00000,AGIB00/G/26501/461A01/22709/00/00000,Sí,25000
2017,AGIB,G,26501,461A01,23000,00,00000,AGIB00/G/26501/461A01/23000/00/00000,Sí,3000
2017,AGIB,G,26501,461A01,23009,00,00000,AGIB00/G/26501/461A01/23009/00/00000,Sí,50000
2017,AGIB,G,26501,461A01,44300,00,00000,AGIB00/G/26501/461A01/44300/00/00000,Sí,57139
2017,AGIB,G,26501,461A01,44366,00,00000,AGIB00/G/26501/461A01/44366/00/00000,Sí,29756
2017,AGIB,G,26501,461A01,44377,00,00000,AGIB00/G/26501/461A01/44377/00/00000,Sí,1500000
2017,AGIB,G,26501,461A01,44402,00,00000,AGIB00/G/26501/461A01/44402/00/00000,Sí,6271030
2017,AGIB,G,26501,461A01,46114,10,00000,AGIB00/G/26501/461A01/46114/10/00000,Sí,52500
2017,AGIB,G,26501,461A01,46114,20,00000,AGIB00/G/26501/461A01/46114/20/00000,Sí,22500
2017,AGIB,G,26501,461A01,46114,30,00000,AGIB00/G/26501/461A01/46114/30/00000,Sí,22500
2017,AGIB,G,26501,461A01,46114,40,00000,AGIB00/G/26501/461A01/46114/40/00000,Sí,12500
2017,AGIB,G,26501,461A01,48000,00,00000,AGIB00/G/26501/461A01/48000/00/00000,Sí,2041556
2017,AGIB,G,26501,461A01,48048,00,00000,AGIB00/G/26501/461A01/48048/00/00000,Sí,1500000
2017,AGIB,G,26501,461A01,48076,00,00000,AGIB00/G/26501/461A01/48076/00/00000,Sí,136196
2017,AGIB,G,26501,461A01,64001,00,00000,AGIB00/G/26501/461A01/64001/00/00000,Sí,153000
2017,AGIB,G,26501,461A01,74300,00,00000,AGIB00/G/26501/461A01/74300/00/00000,Sí,91917
2017,AGIB,G,26501,461A01,74366,00,00000,AGIB00/G/26501/461A01/74366/00/00000,Sí,158334
2017,AGIB,G,26501,461A01,74377,00,00000,AGIB00/G/26501/461A01/74377/00/00000,Sí,600000
2017,AGIB,G,26501,461A01,74402,00,00000,AGIB00/G/26501/461A01/74402/00/00000,Sí,3486649
2017,AGIB,G,26502,461A01,12000,00,00000,AGIB00/G/26502/461A01/12000/00/00000,Sí,29649
2017,AGIB,G,26502,461A01,12001,00,00000,AGIB00/G/26502/461A01/12001/00/00000,Sí,13036
2017,AGIB,G,26502,461A01,12002,00,00000,AGIB00/G/26502/461A01/12002/00/00000,Sí,9984
2017,AGIB,G,26502,461A01,12003,00,00000,AGIB00/G/26502/461A01/12003/00/00000,Sí,16925
2017,AGIB,G,26502,461A01,12005,00,00000,AGIB00/G/26502/461A01/12005/00/00000,Sí,15743
2017,AGIB,G,26502,461A01,12009,00,00000,AGIB00/G/26502/461A01/12009/00/00000,Sí,12145
2017,AGIB,G,26502,461A01,12100,00,00000,AGIB00/G/26502/461A01/12100/00/00000,Sí,35145
2017,AGIB,G,26502,461A01,12101,00,00000,AGIB00/G/26502/461A01/12101/00/00000,Sí,37721
2017,AGIB,G,26502,461A01,12102,00,00000,AGIB00/G/26502/461A01/12102/00/00000,Sí,29008
2017,AGIB,G,26502,461A01,12103,00,00000,AGIB00/G/26502/461A01/12103/00/00000,Sí,4939
2017,AGIB,G,26502,461A01,12119,00,00000,AGIB00/G/26502/461A01/12119/00/00000,Sí,21107
2017,AGIB,G,26502,461A01,13000,00,00000,AGIB00/G/26502/461A01/13000/00/00000,Sí,214482
2017,AGIB,G,26502,461A01,13001,00,00000,AGIB00/G/26502/461A01/13001/00/00000,Sí,40309
2017,AGIB,G,26502,461A01,13002,00,00000,AGIB00/G/26502/461A01/13002/00/00000,Sí,17102
2017,AGIB,G,26502,461A01,13004,00,00000,AGIB00/G/26502/461A01/13004/00/00000,Sí,43942
2017,AGIB,G,26502,461A01,13005,00,00000,AGIB00/G/26502/461A01/13005/00/00000,Sí,32982
2017,AGIB,G,26502,461A01,13006,00,00000,AGIB00/G/26502/461A01/13006/00/00000,Sí,6966
2017,AGIB,G,26502,461A01,16000,00,00000,AGIB00/G/26502/461A01/16000/00/00000,Sí,155890
2017,AGIB,G,26502,461A01,20300,00,00000,AGIB00/G/26502/461A01/20300/00/00000,Sí,4000
2017,AGIB,G,26502,461A01,20400,00,00000,AGIB00/G/26502/461A01/20400/00/00000,Sí,1000
2017,AGIB,G,26502,461A01,21200,00,00000,AGIB00/G/26502/461A01/21200/00/00000,Sí,26217
2017,AGIB,G,26502,461A01,21300,00,00000,AGIB00/G/26502/461A01/21300/00/00000,Sí,48783
2017,AGIB,G,26502,461A01,21400,00,00000,AGIB00/G/26502/461A01/21400/00/00000,Sí,20000
2017,AGIB,G,26502,461A01,21500,00,00000,AGIB00/G/26502/461A01/21500/00/00000,Sí,13230
2017,AGIB,G,26502,461A01,21600,00,00000,AGIB00/G/26502/461A01/21600/00/00000,Sí,20000
2017,AGIB,G,26502,461A01,22000,00,00000,AGIB00/G/26502/461A01/22000/00/00000,Sí,10000
2017,AGIB,G,26502,461A01,22002,00,00000,AGIB00/G/26502/461A01/22002/00/00000,Sí,3000
2017,AGIB,G,26502,461A01,22009,00,00000,AGIB00/G/26502/461A01/22009/00/00000,Sí,1000
2017,AGIB,G,26502,461A01,22100,00,00000,AGIB00/G/26502/461A01/22100/00/00000,Sí,75000
2017,AGIB,G,26502,461A01,22101,00,00000,AGIB00/G/26502/461A01/22101/00/00000,Sí,7829
2017,AGIB,G,26502,461A01,22102,00,00000,AGIB00/G/26502/461A01/22102/00/00000,Sí,83780
2017,AGIB,G,26502,461A01,22103,00,00000,AGIB00/G/26502/461A01/22103/00/00000,Sí,20000
2017,AGIB,G,26502,461A01,22104,00,00000,AGIB00/G/26502/461A01/22104/00/00000,Sí,16000
2017,AGIB,G,26502,461A01,22106,00,00000,AGIB00/G/26502/461A01/22106/00/00000,Sí,10000
2017,AGIB,G,26502,461A01,22108,00,00000,AGIB00/G/26502/461A01/22108/00/00000,Sí,115000
2017,AGIB,G,26502,461A01,22109,00,00000,AGIB00/G/26502/461A01/22109/00/00000,Sí,37178
2017,AGIB,G,26502,461A01,22200,00,00000,AGIB00/G/26502/461A01/22200/00/00000,Sí,1000
2017,AGIB,G,26502,461A01,22209,00,00000,AGIB00/G/26502/461A01/22209/00/00000,Sí,3000
2017,AGIB,G,26502,461A01,22400,00,00000,AGIB00/G/26502/461A01/22400/00/00000,Sí,13000
2017,AGIB,G,26502,461A01,22502,00,00000,AGIB00/G/26502/461A01/22502/00/00000,Sí,6000
2017,AGIB,G,26502,461A01,22606,00,00000,AGIB00/G/26502/461A01/22606/00/00000,Sí,1000
2017,AGIB,G,26502,461A01,22609,00,00000,AGIB00/G/26502/461A01/22609/00/00000,Sí,3000
2017,AGIB,G,26502,461A01,22700,00,00000,AGIB00/G/26502/461A01/22700/00/00000,Sí,314100
2017,AGIB,G,26502,461A01,22703,00,00000,AGIB00/G/26502/461A01/22703/00/00000,Sí,3000
2017,AGIB,G,26502,461A01,22706,00,00000,AGIB00/G/26502/461A01/22706/00/00000,Sí,2000
2017,AGIB,G,26502,461A01,22709,00,00000,AGIB00/G/26502/461A01/22709/00/00000,Sí,129403
2017,AGIB,G,26502,461A01,23000,00,00000,AGIB00/G/26502/461A01/23000/00/00000,Sí,5000
2017,AGIB,G,26502,461A01,62200,11,00000,AGIB00/G/26502/461A01/62200/11/00000,Sí,730575
2017,AGIB,G,26502,461A01,62302,11,00000,AGIB00/G/26502/461A01/62302/11/00000,Sí,35000
2017,AGIB,G,26502,461A01,62303,11,00000,AGIB00/G/26502/461A01/62303/11/00000,Sí,7000
2017,AGIB,G,26502,461A01,62400,11,00000,AGIB00/G/26502/461A01/62400/11/00000,Sí,20000
2017,AGIB,G,26502,461A01,62500,11,00000,AGIB00/G/26502/461A01/62500/11/00000,Sí,8000
2017,AGIB,G,26502,461A01,63200,11,00000,AGIB00/G/26502/461A01/63200/11/00000,Sí,250223
2017,AGIB,G,26502,461A01,63301,11,00000,AGIB00/G/26502/461A01/63301/11/00000,Sí,95000
2017,AGIB,G,26502,461A01,63302,11,00000,AGIB00/G/26502/461A01/63302/11/00000,Sí,132000
2017,AGIB,G,26502,461A01,63303,11,00000,AGIB00/G/26502/461A01/63303/11/00000,Sí,24000
2017,AGIB,G,31101,126F01,22001,00,00000,AGIB00/G/31101/126F01/22001/00/00000,Sí,105000
2017,AGIB,G,31101,126F01,64000,00,00000,AGIB00/G/31101/126F01/64000/00/00000,Sí,900350
2017,AGIB,G,31101,126F01,70000,00,00000,AGIB00/G/31101/126F01/70000/00/00000,Sí,1000000
2017,AGIB,G,31101,126F01,74202,00,00000,AGIB00/G/31101/126F01/74202/00/00000,Sí,1500000
2017,AGIB,G,32101,912A01,46111,10,00000,AGIB00/G/32101/912A01/46111/10/00000,Sí,193844630
2017,AGIB,G,32101,912A01,46111,20,00000,AGIB00/G/32101/912A01/46111/20/00000,Sí,27728559
2017,AGIB,G,32101,912A01,46111,30,00000,AGIB00/G/32101/912A01/46111/30/00000,Sí,34834473
2017,AGIB,G,32101,912A01,46111,40,00000,AGIB00/G/32101/912A01/46111/40/00000,Sí,3998270
2017,AGIB,G,32101,912A01,46113,10,00000,AGIB00/G/32101/912A01/46113/10/00000,Sí,651327
2017,AGIB,G,32101,912A01,46113,20,00000,AGIB00/G/32101/912A01/46113/20/00000,Sí,10530470
2017,AGIB,G,32101,912A01,46113,30,00000,AGIB00/G/32101/912A01/46113/30/00000,Sí,8025790
2017,AGIB,G,32101,912A01,46113,40,00000,AGIB00/G/32101/912A01/46113/40/00000,Sí,1420934
2017,AGIB,G,32101,912A01,76111,10,00000,AGIB00/G/32101/912A01/76111/10/00000,Sí,1486810
2017,AGIB,G,32101,912A01,76111,20,00000,AGIB00/G/32101/912A01/76111/20/00000,Sí,212150
2017,AGIB,G,32101,912A01,76111,30,00000,AGIB00/G/32101/912A01/76111/30/00000,Sí,259014
2017,AGIB,G,32101,912A01,76111,40,00000,AGIB00/G/32101/912A01/76111/40/00000,Sí,29188
2017,AGIB,G,32101,912A01,76112,10,00000,AGIB00/G/32101/912A01/76112/10/00000,Sí,32846924
2017,AGIB,G,32101,912A01,76112,20,00000,AGIB00/G/32101/912A01/76112/20/00000,Sí,4913836
2017,AGIB,G,32101,912A01,76112,30,00000,AGIB00/G/32101/912A01/76112/30/00000,Sí,5804496
2017,AGIB,G,32101,912A01,76112,40,00000,AGIB00/G/32101/912A01/76112/40/00000,Sí,626149
2017,AGIB,G,33101,126L01,21600,00,00000,AGIB00/G/33101/126L01/21600/00/00000,Sí,1050000
2017,AGIB,G,33101,126L01,22200,00,00000,AGIB00/G/33101/126L01/22200/00/00000,Sí,3050000
2017,AGIB,G,33101,126L01,22706,00,00000,AGIB00/G/33101/126L01/22706/00/00000,Sí,212750
2017,AGIB,G,33101,126L01,62301,00,00000,AGIB00/G/33101/126L01/62301/00/00000,Sí,1670000
2017,AGIB,G,33101,126L01,62600,00,00000,AGIB00/G/33101/126L01/62600/00/00000,Sí,140000
2017,AGIB,G,33101,126L01,63200,00,00000,AGIB00/G/33101/126L01/63200/00/00000,Sí,10000
2017,AGIB,G,33101,126L01,63301,00,00000,AGIB00/G/33101/126L01/63301/00/00000,Sí,10000
2017,AGIB,G,33101,126L01,63600,00,00000,AGIB00/G/33101/126L01/63600/00/00000,Sí,180000
2017,AGIB,G,33101,126L01,64000,00,00000,AGIB00/G/33101/126L01/64000/00/00000,Sí,3578000
2017,AGIB,G,33101,126L01,64000,00,31110,AGIB00/G/33101/126L01/64000/00/31110,Sí,825884
2017,AGIB,G,33101,126L01,64001,00,00000,AGIB00/G/33101/126L01/64001/00/00000,Sí,300000
2017,AGIB,G,34101,011A01,30003,00,00000,AGIB00/G/34101/011A01/30003/00/00000,Sí,12710600
2017,AGIB,G,34101,011A01,30005,00,00000,AGIB00/G/34101/011A01/30005/00/00000,Sí,15660292
2017,AGIB,G,34101,011A01,30006,00,00000,AGIB00/G/34101/011A01/30006/00/00000,Sí,1425000
2017,AGIB,G,34101,011A01,30900,00,00000,AGIB00/G/34101/011A01/30900/00/00000,Sí,15000
2017,AGIB,G,34101,011A01,31000,00,00000,AGIB00/G/34101/011A01/31000/00/00000,Sí,77382995
2017,AGIB,G,34101,011A01,31009,00,00000,AGIB00/G/34101/011A01/31009/00/00000,Sí,3000000
2017,AGIB,G,34101,011A01,35200,00,00000,AGIB00/G/34101/011A01/35200/00/00000,Sí,12258577
2017,AGIB,G,34101,011A01,82007,00,00000,AGIB00/G/34101/011A01/82007/00/00000,Sí,10000000
2017,AGIB,G,34101,011A01,82104,00,00000,AGIB00/G/34101/011A01/82104/00/00000,Sí,10670289
2017,AGIB,G,34101,011A01,90100,00,00000,AGIB00/G/34101/011A01/90100/00/00000,Sí,25000000
2017,AGIB,G,34101,011A01,91300,00,00000,AGIB00/G/34101/011A01/91300/00/00000,Sí,780607071
2017,AGIB,G,35101,811A01,50000,00,00000,AGIB00/G/35101/811A01/50000/00/00000,Sí,38396436
2017,AGIB,G,36101,121H01,12009,00,00000,AGIB00/G/36101/121H01/12009/00/00000,Sí,34429823
2017,AGIB,G,36101,121H01,16009,00,00000,AGIB00/G/36101/121H01/16009/00/00000,Sí,100000
2017,AGIB,G,36101,121H01,16204,00,00000,AGIB00/G/36101/121H01/16204/00/00000,Sí,1200000
2017,AGIB,G,36101,121H01,16304,00,00000,AGIB00/G/36101/121H01/16304/00/00000,Sí,200000
2017,AGIB,G,73101,323C01,10000,00,00000,AGIB00/G/73101/323C01/10000/00/00000,Sí,16793
2017,AGIB,G,73101,323C01,10001,00,00000,AGIB00/G/73101/323C01/10001/00/00000,Sí,36673
2017,AGIB,G,73101,323C01,12000,00,00000,AGIB00/G/73101/323C01/12000/00/00000,Sí,103770
2017,AGIB,G,73101,323C01,12001,00,00000,AGIB00/G/73101/323C01/12001/00/00000,Sí,65178
2017,AGIB,G,73101,323C01,12002,00,00000,AGIB00/G/73101/323C01/12002/00/00000,Sí,19968
2017,AGIB,G,73101,323C01,12003,00,00000,AGIB00/G/73101/323C01/12003/00/00000,Sí,50775
2017,AGIB,G,73101,323C01,12004,00,00000,AGIB00/G/73101/323C01/12004/00/00000,Sí,7756
2017,AGIB,G,73101,323C01,12005,00,00000,AGIB00/G/73101/323C01/12005/00/00000,Sí,33877
2017,AGIB,G,73101,323C01,12009,00,00000,AGIB00/G/73101/323C01/12009/00/00000,Sí,31853
2017,AGIB,G,73101,323C01,12100,00,00000,AGIB00/G/73101/323C01/12100/00/00000,Sí,114668
2017,AGIB,G,73101,323C01,12101,00,00000,AGIB00/G/73101/323C01/12101/00/00000,Sí,76446
2017,AGIB,G,73101,323C01,12102,00,00000,AGIB00/G/73101/323C01/12102/00/00000,Sí,103121
2017,AGIB,G,73101,323C01,12103,00,00000,AGIB00/G/73101/323C01/12103/00/00000,Sí,17420
2017,AGIB,G,73101,323C01,12119,00,00000,AGIB00/G/73101/323C01/12119/00/00000,Sí,19322
2017,AGIB,G,73101,323C01,16000,00,00000,AGIB00/G/73101/323C01/16000/00/00000,Sí,182829
2017,AGIB,G,73101,323C01,20200,00,00000,AGIB00/G/73101/323C01/20200/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,20300,00,00000,AGIB00/G/73101/323C01/20300/00/00000,Sí,500
2017,AGIB,G,73101,323C01,20500,00,00000,AGIB00/G/73101/323C01/20500/00/00000,Sí,500
2017,AGIB,G,73101,323C01,21200,00,00000,AGIB00/G/73101/323C01/21200/00/00000,Sí,6000
2017,AGIB,G,73101,323C01,21300,00,00000,AGIB00/G/73101/323C01/21300/00/00000,Sí,2500
2017,AGIB,G,73101,323C01,21500,00,00000,AGIB00/G/73101/323C01/21500/00/00000,Sí,3000
2017,AGIB,G,73101,323C01,21600,00,00000,AGIB00/G/73101/323C01/21600/00/00000,Sí,2000
2017,AGIB,G,73101,323C01,22000,00,00000,AGIB00/G/73101/323C01/22000/00/00000,Sí,4000
2017,AGIB,G,73101,323C01,22001,00,00000,AGIB00/G/73101/323C01/22001/00/00000,Sí,2000
2017,AGIB,G,73101,323C01,22002,00,00000,AGIB00/G/73101/323C01/22002/00/00000,Sí,5000
2017,AGIB,G,73101,323C01,22009,00,00000,AGIB00/G/73101/323C01/22009/00/00000,Sí,2000
2017,AGIB,G,73101,323C01,22100,00,00000,AGIB00/G/73101/323C01/22100/00/00000,Sí,26000
2017,AGIB,G,73101,323C01,22101,00,00000,AGIB00/G/73101/323C01/22101/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22103,00,00000,AGIB00/G/73101/323C01/22103/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22105,00,00000,AGIB00/G/73101/323C01/22105/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22108,00,00000,AGIB00/G/73101/323C01/22108/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22109,00,00000,AGIB00/G/73101/323C01/22109/00/00000,Sí,2500
2017,AGIB,G,73101,323C01,22200,00,00000,AGIB00/G/73101/323C01/22200/00/00000,Sí,3000
2017,AGIB,G,73101,323C01,22209,00,00000,AGIB00/G/73101/323C01/22209/00/00000,Sí,3000
2017,AGIB,G,73101,323C01,22300,00,00000,AGIB00/G/73101/323C01/22300/00/00000,Sí,2500
2017,AGIB,G,73101,323C01,22400,00,00000,AGIB00/G/73101/323C01/22400/00/00000,Sí,3000
2017,AGIB,G,73101,323C01,22500,00,00000,AGIB00/G/73101/323C01/22500/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22502,00,00000,AGIB00/G/73101/323C01/22502/00/00000,Sí,2500
2017,AGIB,G,73101,323C01,22601,00,00000,AGIB00/G/73101/323C01/22601/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,22602,00,00000,AGIB00/G/73101/323C01/22602/00/00000,Sí,10000
2017,AGIB,G,73101,323C01,22606,00,00000,AGIB00/G/73101/323C01/22606/00/00000,Sí,4000
2017,AGIB,G,73101,323C01,22609,00,00000,AGIB00/G/73101/323C01/22609/00/00000,Sí,8000
2017,AGIB,G,73101,323C01,22700,00,00000,AGIB00/G/73101/323C01/22700/00/00000,Sí,20000
2017,AGIB,G,73101,323C01,22701,00,00000,AGIB00/G/73101/323C01/22701/00/00000,Sí,5000
2017,AGIB,G,73101,323C01,22703,00,00000,AGIB00/G/73101/323C01/22703/00/00000,Sí,10000
2017,AGIB,G,73101,323C01,22704,00,00000,AGIB00/G/73101/323C01/22704/00/00000,Sí,4000
2017,AGIB,G,73101,323C01,22706,00,00000,AGIB00/G/73101/323C01/22706/00/00000,Sí,3000
2017,AGIB,G,73101,323C01,22709,00,00000,AGIB00/G/73101/323C01/22709/00/00000,Sí,10000
2017,AGIB,G,73101,323C01,23000,00,00000,AGIB00/G/73101/323C01/23000/00/00000,Sí,8000
2017,AGIB,G,73101,323C01,24000,00,00000,AGIB00/G/73101/323C01/24000/00/00000,Sí,1000
2017,AGIB,G,73101,323C01,62500,11,00000,AGIB00/G/73101/323C01/62500/11/00000,Sí,2000
2017,AGIB,G,73101,323C01,62600,11,00000,AGIB00/G/73101/323C01/62600/11/00000,Sí,2000
2017,AGIB,G,73101,323C02,48000,00,00000,AGIB00/G/73101/323C02/48000/00/00000,Sí,75000
2017,AGIB,G,73101,323C02,64000,00,00000,AGIB00/G/73101/323C02/64000/00/00000,Sí,164259
2017,AGIB,G,73101,323C02,64000,11,00000,AGIB00/G/73101/323C02/64000/11/00000,Sí,35000
2017,AGIB,G,73101,323C02,64000,20,00000,AGIB00/G/73101/323C02/64000/20/00000,Sí,1000
2017,AGIB,G,73101,323C02,64000,30,00000,AGIB00/G/73101/323C02/64000/30/00000,Sí,1000
2017,AGIB,G,73101,323C02,64000,40,00000,AGIB00/G/73101/323C02/64000/40/00000,Sí,1000
2017,AGIB,G,73101,323C03,44713,00,00000,AGIB00/G/73101/323C03/44713/00/00000,Sí,60000
2017,AGIB,G,73101,323C03,44904,00,00000,AGIB00/G/73101/323C03/44904/00/00000,Sí,150000
2017,AGIB,G,73101,323C03,46000,11,00000,AGIB00/G/73101/323C03/46000/11/00000,Sí,36364
2017,AGIB,G,73101,323C03,46100,10,00000,AGIB00/G/73101/323C03/46100/10/00000,Sí,72728
2017,AGIB,G,73101,323C03,46100,20,00000,AGIB00/G/73101/323C03/46100/20/00000,Sí,108364
2017,AGIB,G,73101,323C03,46100,20,17028,AGIB00/G/73101/323C03/46100/20/17028,Sí,192000
2017,AGIB,G,73101,323C03,46100,30,00000,AGIB00/G/73101/323C03/46100/30/00000,Sí,365364
2017,AGIB,G,73101,323C03,46100,40,00000,AGIB00/G/73101/323C03/46100/40/00000,Sí,38180
2017,AGIB,G,73101,323C03,48000,00,00000,AGIB00/G/73101/323C03/48000/00/00000,Sí,35000
2017,AGIB,G,73101,323C03,64000,00,00000,AGIB00/G/73101/323C03/64000/00/00000,Sí,447000
2017,AGIB,G,73101,323C03,64000,00,17029,AGIB00/G/73101/323C03/64000/00/17029,Sí,62000
2017,AGIB,G,73101,323C03,64000,10,00000,AGIB00/G/73101/323C03/64000/10/00000,Sí,209000
2017,AGIB,G,73102,323C02,21500,00,00000,AGIB00/G/73102/323C02/21500/00/00000,Sí,1000
2017,AGIB,G,73102,323C02,22000,00,00000,AGIB00/G/73102/323C02/22000/00/00000,Sí,1000
2017,AGIB,G,73102,323C02,22001,00,00000,AGIB00/G/73102/323C02/22001/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22002,00,00000,AGIB00/G/73102/323C02/22002/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22009,00,00000,AGIB00/G/73102/323C02/22009/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22300,00,00000,AGIB00/G/73102/323C02/22300/00/00000,Sí,1000
2017,AGIB,G,73102,323C02,22601,00,00000,AGIB00/G/73102/323C02/22601/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22602,00,00000,AGIB00/G/73102/323C02/22602/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22606,00,00000,AGIB00/G/73102/323C02/22606/00/00000,Sí,2000
2017,AGIB,G,73102,323C02,22609,00,00000,AGIB00/G/73102/323C02/22609/00/00000,Sí,2000
2017,AGIB,G,73102,323C02,22703,00,00000,AGIB00/G/73102/323C02/22703/00/00000,Sí,500
2017,AGIB,G,73102,323C02,22706,00,00000,AGIB00/G/73102/323C02/22706/00/00000,Sí,1000
2017,AGIB,G,73102,323C02,23000,00,00000,AGIB00/G/73102/323C02/23000/00/00000,Sí,4000
2017,AGIB,G,76101,322D01,10000,00,00000,AGIB00/G/76101/322D01/10000/00/00000,Sí,16793
2017,AGIB,G,76101,322D01,10001,00,00000,AGIB00/G/76101/322D01/10001/00/00000,Sí,36673
2017,AGIB,G,76101,322D01,10002,00,00000,AGIB00/G/76101/322D01/10002/00/00000,Sí,604
2017,AGIB,G,76101,322D01,12000,00,00000,AGIB00/G/76101/322D01/12000/00/00000,Sí,830157
2017,AGIB,G,76101,322D01,12001,00,00000,AGIB00/G/76101/322D01/12001/00/00000,Sí,612674
2017,AGIB,G,76101,322D01,12002,00,00000,AGIB00/G/76101/322D01/12002/00/00000,Sí,259580
2017,AGIB,G,76101,322D01,12003,00,00000,AGIB00/G/76101/322D01/12003/00/00000,Sí,583910
2017,AGIB,G,76101,322D01,12004,00,00000,AGIB00/G/76101/322D01/12004/00/00000,Sí,31022
2017,AGIB,G,76101,322D01,12005,00,00000,AGIB00/G/76101/322D01/12005/00/00000,Sí,326472
2017,AGIB,G,76101,322D01,12009,00,00000,AGIB00/G/76101/322D01/12009/00/00000,Sí,335449
2017,AGIB,G,76101,322D01,12100,00,00000,AGIB00/G/76101/322D01/12100/00/00000,Sí,1092881
2017,AGIB,G,76101,322D01,12101,00,00000,AGIB00/G/76101/322D01/12101/00/00000,Sí,919810
2017,AGIB,G,76101,322D01,12102,00,00000,AGIB00/G/76101/322D01/12102/00/00000,Sí,946059
2017,AGIB,G,76101,322D01,12103,00,00000,AGIB00/G/76101/322D01/12103/00/00000,Sí,167300
2017,AGIB,G,76101,322D01,12119,00,00000,AGIB00/G/76101/322D01/12119/00/00000,Sí,362530
2017,AGIB,G,76101,322D01,12199,00,00000,AGIB00/G/76101/322D01/12199/00/00000,Sí,1089
2017,AGIB,G,76101,322D01,13000,00,00000,AGIB00/G/76101/322D01/13000/00/00000,Sí,1183215
2017,AGIB,G,76101,322D01,13001,00,00000,AGIB00/G/76101/322D01/13001/00/00000,Sí,161140
2017,AGIB,G,76101,322D01,13002,00,00000,AGIB00/G/76101/322D01/13002/00/00000,Sí,69425
2017,AGIB,G,76101,322D01,13004,00,00000,AGIB00/G/76101/322D01/13004/00/00000,Sí,149482
2017,AGIB,G,76101,322D01,13005,00,00000,AGIB00/G/76101/322D01/13005/00/00000,Sí,248605
2017,AGIB,G,76101,322D01,13009,00,00000,AGIB00/G/76101/322D01/13009/00/00000,Sí,7960
2017,AGIB,G,76101,322D01,14100,00,00000,AGIB00/G/76101/322D01/14100/00/00000,Sí,99733
2017,AGIB,G,76101,322D01,16000,00,00000,AGIB00/G/76101/322D01/16000/00/00000,Sí,2193569
2017,AGIB,G,76101,322D01,20200,00,00000,AGIB00/G/76101/322D01/20200/00/00000,Sí,515894
2017,AGIB,G,76101,322D01,21200,00,00000,AGIB00/G/76101/322D01/21200/00/00000,Sí,15135
2017,AGIB,G,76101,322D01,21300,00,00000,AGIB00/G/76101/322D01/21300/00/00000,Sí,35315
2017,AGIB,G,76101,322D01,21400,00,00000,AGIB00/G/76101/322D01/21400/00/00000,Sí,5045
2017,AGIB,G,76101,322D01,21600,00,00000,AGIB00/G/76101/322D01/21600/00/00000,Sí,29261
2017,AGIB,G,76101,322D01,21900,00,00000,AGIB00/G/76101/322D01/21900/00/00000,Sí,7063
2017,AGIB,G,76101,322D01,22000,00,00000,AGIB00/G/76101/322D01/22000/00/00000,Sí,22198
2017,AGIB,G,76101,322D01,22001,00,00000,AGIB00/G/76101/322D01/22001/00/00000,Sí,3027
2017,AGIB,G,76101,322D01,22002,00,00000,AGIB00/G/76101/322D01/22002/00/00000,Sí,9081
2017,AGIB,G,76101,322D01,22009,00,00000,AGIB00/G/76101/322D01/22009/00/00000,Sí,3027
2017,AGIB,G,76101,322D01,22100,00,00000,AGIB00/G/76101/322D01/22100/00/00000,Sí,197787
2017,AGIB,G,76101,322D01,22101,00,00000,AGIB00/G/76101/322D01/22101/00/00000,Sí,24216
2017,AGIB,G,76101,322D01,22102,00,00000,AGIB00/G/76101/322D01/22102/00/00000,Sí,4036
