2018,SSIB00,G,2018/SSIB00/60801,2018/SSIB00/412B01,2018/SSIB00/63306,2018/SSIB00/10,2018/SSIB00/00000,2018/SSIB00/G/60801/412B01/63306/10/00000,Sí,,0.02,,
2018,SSIB00,G,2018/SSIB00/60801,2018/SSIB00/412B01,2018/SSIB00/63501,2018/SSIB00/10,2018/SSIB00/00000,2018/SSIB00/G/60801/412B01/63501/10/00000,Sí,,192.72,,
2018,SSIB00,G,2018/SSIB00/60801,2018/SSIB00/412B01,2018/SSIB00/63502,2018/SSIB00/10,2018/SSIB00/00000,2018/SSIB00/G/60801/412B01/63502/10/00000,Sí,4537.5,16.22,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/21200,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/21200/00/00000,Sí,,0.08,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/21300,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/21300/00/00000,Sí,,-270.3,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22101,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22101/00/00000,Sí,12954.9,9619.54,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22606,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22606/00/00000,Sí,72,12379.51,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22700,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22700/00/00000,Sí,,2949.07,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22711,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22711/00/00000,Sí,37.6,807396.8,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22715,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22715/00/00000,Sí,,881783.43,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/22721,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/22721/00/00000,Sí,,79070.71,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/25409,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/25409/00/00000,Sí,,122803.74,,
2018,SSIB00,G,2018/SSIB00/60899,2018/SSIB00/412B01,2018/SSIB00/25900,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60899/412B01/25900/00/00000,Sí,11913.4,8501.08,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12000/00/00000,Sí,568476.12,178611.39,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12001,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12001/00/00000,Sí,462485.56,26976.85,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12002,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12002/00/00000,Sí,20579.88,180864.12,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12003,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12003/00/00000,Sí,75264.98,712.57,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12005,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12005/00/00000,Sí,239033.71,15585.09,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12009,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12009/00/00000,Sí,413.57,553296.05,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12100,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12100/00/00000,Sí,560000.03,244250.85,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12101,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12101/00/00000,Sí,22221.68,12419.02,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12103,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12103/00/00000,Sí,76603.4,295427.07,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12105,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12105/00/00000,Sí,184489.85,9989.16,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12106,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12106/00/00000,Sí,23905.51,4774.51,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12109,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12109/00/00000,Sí,348504.92,19449.99,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12113,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12113/00/00000,Sí,6810.39,11992.64,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12117,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12117/00/00000,Sí,,3665.86,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12119,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12119/00/00000,Sí,435636.65,5407.73,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12122,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12122/00/00000,Sí,267088.12,132719.99,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12500,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12500/00/00000,Sí,133512.45,1241.76,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12501,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12501/00/00000,Sí,125326.35,10404.59,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12502,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12502/00/00000,Sí,5041.88,,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12503,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12503/00/00000,Sí,26075.72,204.86,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12504,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12504/00/00000,Sí,4008.23,30510.2,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12506,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12506/00/00000,Sí,141296.42,177027.43,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12507,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12507/00/00000,Sí,4461.27,35478.34,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12508,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12508/00/00000,Sí,20174.83,-6336.58,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12509,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12509/00/00000,Sí,6621.04,80.76,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12510,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12510/00/00000,Sí,44593.79,77.68,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12511,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12511/00/00000,Sí,100053.11,-409.56,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12512,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12512/00/00000,Sí,74869.05,-3484.52,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12513,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12513/00/00000,Sí,7290.05,,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12515,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12515/00/00000,Sí,19248.59,116.24,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/12519,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/12519/00/00000,Sí,4600.94,6116.6,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/13009,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/13009/00/00000,Sí,,344.17,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/13100,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/13100/00/00000,Sí,56503.64,582.22,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/15001,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/15001/00/00000,Sí,911497.1,108.59,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/15003,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/15003/00/00000,Sí,132022.84,-0.03,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/15004,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/15004/00/00000,Sí,232290.73,-0.46,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/15005,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/15005/00/00000,Sí,44399.81,4828.67,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/16000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/16000/00/00000,Sí,1113205.77,0.01,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/16200,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/16200/00/00000,Sí,2374.73,-122.42,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/16204,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/16204/00/00000,Sí,95774.71,0.21,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/16207,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/16207/00/00000,Sí,12773,,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/20301,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/20301/00/00000,Sí,958.1,5618.87,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/21200,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/21200/00/00000,Sí,7307.62,413.82,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/21600,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/21600/00/00000,Sí,13465.65,11180.11,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22101,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22101/00/00000,Sí,634.75,533.29,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22200,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22200/00/00000,Sí,16723.77,161696.53,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22209,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22209/00/00000,Sí,2060.34,498471.26,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22300,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22300/00/00000,Sí,3072.36,38977.13,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22403,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22403/00/00000,Sí,227.71,33703.02,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22602,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22602/00/00000,Sí,,9240.85,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22606,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22606/00/00000,Sí,1837.51,6036,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22700,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22700/00/00000,Sí,19323.3,14115.02,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22707,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22707/00/00000,Sí,9440.12,76128.78,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22709,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22709/00/00000,Sí,1680.15,8268.03,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22712,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22712/00/00000,Sí,19492.11,163937.35,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/22718,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/22718/00/00000,Sí,,4655.65,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/23000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/23000/00/00000,Sí,771.93,93040.66,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/23001,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/23001/00/00000,Sí,3087.26,246.15,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/62306,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/62306/11/00000,Sí,3630,3192.92,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/62501,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/62501/11/00000,Sí,299.3,113006.13,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/62502,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/62502/11/00000,Sí,102.34,637.66,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/62600,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/62600/11/00000,Sí,2092.09,648.71,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/63502,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/63502/11/00000,Sí,5203,21933.57,,
2018,SSIB00,G,2018/SSIB00/60901,2018/SSIB00/412A01,2018/SSIB00/64006,2018/SSIB00/11,2018/SSIB00/00000,2018/SSIB00/G/60901/412A01/64006/11/00000,Sí,5425.64,4149.56,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22120,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22120/00/00000,Sí,1631.76,750.92,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22121,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22121/00/00000,Sí,,-0.82,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22122,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22122/00/00000,Sí,,-13.42,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22123,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22123/00/00000,Sí,,9895.8,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22124,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22124/00/00000,Sí,,0.03,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22125,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22125/00/00000,Sí,,190.77,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22126,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22126/00/00000,Sí,,14896.67,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22127,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22127/00/00000,Sí,,59432.73,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22130,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22130/00/00000,Sí,750375.08,6796.88,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22132,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22132/00/00000,Sí,155106.04,2688.32,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22136,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22136/00/00000,Sí,,178.38,,
2018,SSIB00,G,2018/SSIB00/60B01,2018/SSIB00/412D01,2018/SSIB00/22137,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B01/412D01/22137/00/00000,Sí,,1124.06,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22120,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22120/00/00000,Sí,,-277.48,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22122,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22122/00/00000,Sí,4423.33,1972.25,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22123,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22123/00/00000,Sí,36.69,0.08,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22125,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22125/00/00000,Sí,10.69,6239.48,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22126,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22126/00/00000,Sí,312.52,-1326.14,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22127,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22127/00/00000,Sí,794.51,20748.94,,
2018,SSIB00,G,2018/SSIB00/60B99,2018/SSIB00/412D01,2018/SSIB00/22136,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60B99/412D01/22136/00/00000,Sí,20475.66,-4.98,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22000/00/00000,Sí,194987.63,0.03,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22104,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22104/00/00000,Sí,13416.48,0.79,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22105,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22105/00/00000,Sí,4817.39,3724.41,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22110,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22110/00/00000,Sí,,-0.1,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22120,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22120/00/00000,Sí,,10731.43,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22130,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22130/00/00000,Sí,178229.04,0.4,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22132,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22132/00/00000,Sí,,-0.15,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22133,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22133/00/00000,Sí,78113.42,12327.92,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22137,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22137/00/00000,Sí,66484.86,6464.62,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22137,2018/SSIB00/00,2018/SSIB00/31110,2018/SSIB00/G/60C01/412D01/22137/00/31110,Sí,,3109.93,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22140,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22140/00/00000,Sí,64147.18,222137.92,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22141,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22141/00/00000,Sí,,429501.58,,
2018,SSIB00,G,2018/SSIB00/60C01,2018/SSIB00/412D01,2018/SSIB00/22142,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C01/412D01/22142/00/00000,Sí,43749.66,30436.14,,
2018,SSIB00,G,2018/SSIB00/60C99,2018/SSIB00/412D01,2018/SSIB00/22000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C99/412D01/22000/00/00000,Sí,3069.41,27290.33,,
2018,SSIB00,G,2018/SSIB00/60C99,2018/SSIB00/412D01,2018/SSIB00/22130,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C99/412D01/22130/00/00000,Sí,175692.56,79055.24,,
2018,SSIB00,G,2018/SSIB00/60C99,2018/SSIB00/412D01,2018/SSIB00/22140,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60C99/412D01/22140/00/00000,Sí,259.88,6506.15,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412B01,2018/SSIB00/22121,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412B01/22121/00/00000,Sí,-1.55,21849.79,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22000,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22000/00/00000,Sí,80387.71,174225.66,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22104,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22104/00/00000,Sí,45308.19,8999.6,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22105,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22105/00/00000,Sí,104.92,244412.09,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22110,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22110/00/00000,Sí,2877.38,33822.4,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22120,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22120/00/00000,Sí,4021076.26,180393.07,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22121,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22121/00/00000,Sí,5515009.51,2542.59,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22122,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22122/00/00000,Sí,2503238.66,3749.01,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22123,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22123/00/00000,Sí,748636.85,193405.82,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22124,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22124/00/00000,Sí,98262.64,4283.31,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22125,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22125/00/00000,Sí,459447.48,2608.21,,
2018,SSIB00,G,2018/SSIB00/60D01,2018/SSIB00/412D01,2018/SSIB00/22126,2018/SSIB00/00,2018/SSIB00/00000,2018/SSIB00/G/60D01/412D01/22126/00/00000,Sí,215476.85,8389.72,,
