2019,AGIB00,,2019/AGIB00/19601,2019/AGIB00/322B01,2019/AGIB00/48016,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/19601/322B01/48016/00/00000,Sí,1200000,
2019,AGIB00,,2019/AGIB00/19601,2019/AGIB00/322B01,2019/AGIB00/48083,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/19601/322B01/48083/00/00000,Sí,30000,
2019,AGIB00,,2019/AGIB00/19601,2019/AGIB00/322B01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/19601/322B01/64000/00/00000,Sí,300000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/10000/00/00000,Sí,166693,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/10001/00/00000,Sí,231210,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/10002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/10002/00/00000,Sí,11960,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/11000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/11000/00/00000,Sí,194540,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12000/00/00000,Sí,358283,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12001/00/00000,Sí,68491,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12002/00/00000,Sí,146878,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12003/00/00000,Sí,266777,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12004/00/00000,Sí,48898,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12005/00/00000,Sí,108315,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12009/00/00000,Sí,147020,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12100/00/00000,Sí,438146,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12101/00/00000,Sí,443974,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12102/00/00000,Sí,370228,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12103/00/00000,Sí,62427,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12119/00/00000,Sí,178757,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/12199,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/12199/00/00000,Sí,2765,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13000/00/00000,Sí,30587,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13001/00/00000,Sí,6407,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13002/00/00000,Sí,2115,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13004/00/00000,Sí,5637,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13005/00/00000,Sí,7191,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/13019,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/13019/00/00000,Sí,9216,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/16000/00/00000,Sí,809009,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/20200/00/00000,Sí,206923,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/21200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/21200/00/00000,Sí,41988,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/21300/00/00000,Sí,53940,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/21400/00/00000,Sí,6681,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/21500/00/00000,Sí,15000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/21600/00/00000,Sí,41732,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22000/00/00000,Sí,60265,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22001/00/00000,Sí,6398,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22002/00/00000,Sí,35000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22009/00/00000,Sí,23000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22100/00/00000,Sí,102281,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22101/00/00000,Sí,8000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22103/00/00000,Sí,49976,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22104/00/00000,Sí,7000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22106,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22106/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22109/00/00000,Sí,18507,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22300/00/00000,Sí,10000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22400/00/00000,Sí,35000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22500/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22502,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22502/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22601/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22602/00/00000,Sí,10000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22603,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22603/00/00000,Sí,20000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22606/00/00000,Sí,15000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22609/00/00000,Sí,20000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22700/00/00000,Sí,163526,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22701,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22701/00/00000,Sí,339360,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22703/00/00000,Sí,82938,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22706/00/00000,Sí,57431,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/22709/00/00000,Sí,35000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/23000/00/00000,Sí,101245,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/24000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/24000/00/00000,Sí,400000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/62200,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/62200/11/00000,Sí,225000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/62400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/62400/00/00000,Sí,40000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/62500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/62500/00/00000,Sí,30000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/62600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/62600/00/00000,Sí,50000,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/64000/00/00000,Sí,33706,
2019,AGIB00,,2019/AGIB00/25101,2019/AGIB00/511B01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25101/511B01/64001/00/00000,Sí,40000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/21300/00/00000,Sí,3500,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/21400/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22000/00/00000,Sí,75000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22002/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22109/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22602/00/00000,Sí,10000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22603,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22603/00/00000,Sí,8000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/22709/00/00000,Sí,8500,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/511B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/511B01/23000/00/00000,Sí,20000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12000/00/00000,Sí,46733,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12001/00/00000,Sí,13699,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12002/00/00000,Sí,41965,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12003/00/00000,Sí,53356,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12005/00/00000,Sí,29425,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12009/00/00000,Sí,31504,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12100/00/00000,Sí,81620,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12101/00/00000,Sí,107402,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12102/00/00000,Sí,62532,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12103/00/00000,Sí,10992,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/12119/00/00000,Sí,59670,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/16000/00/00000,Sí,116276,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/35200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/35200/00/00000,Sí,6,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60000,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60000/10/00000,Sí,800000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60000,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60000/11/00000,Sí,200000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60000,2019/AGIB00/20,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60000/20/00000,Sí,100000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60000,2019/AGIB00/30,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60000/30/00000,Sí,900000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60100/00/00000,Sí,1100000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60100,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60100/10/00000,Sí,6,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60100,2019/AGIB00/20,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60100/20/00000,Sí,6,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/60100,2019/AGIB00/30,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/60100/30/00000,Sí,25300492,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/64000/00/00000,Sí,271220,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521A01,2019/AGIB00/76000,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/25201/521A01/76000/10/00000,Sí,413297,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12000/00/00000,Sí,202508,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12002/00/00000,Sí,41965,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12003/00/00000,Sí,115604,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12004/00/00000,Sí,16300,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12005/00/00000,Sí,58531,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12009/00/00000,Sí,67435,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12100/00/00000,Sí,190968,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12101/00/00000,Sí,213637,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12102/00/00000,Sí,162939,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12103/00/00000,Sí,26568,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/12119/00/00000,Sí,92653,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/16000/00/00000,Sí,277349,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/46100,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/46100/10/00000,Sí,500000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/46101,2019/AGIB00/40,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/46101/40/00000,Sí,350000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/46401,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/46401/11/00000,Sí,50000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/48000/00/00000,Sí,400000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521B01,2019/AGIB00/62200,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/25201/521B01/62200/11/00000,Sí,65000,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521C01,2019/AGIB00/44104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521C01/44104/00/00000,Sí,21835965,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521C01,2019/AGIB00/44704,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521C01/44704/00/00000,Sí,8244736,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521C01,2019/AGIB00/74104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521C01/74104/00/00000,Sí,33043623,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521C01,2019/AGIB00/74704,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521C01/74704/00/00000,Sí,11779023,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521D01,2019/AGIB00/44301,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521D01/44301/00/00000,Sí,3341867,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521D01,2019/AGIB00/44801,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521D01/44801/00/00000,Sí,14655960,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521D01,2019/AGIB00/74301,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521D01/74301/00/00000,Sí,965400,
2019,AGIB00,,2019/AGIB00/25201,2019/AGIB00/521D01,2019/AGIB00/74801,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25201/521D01/74801/00/00000,Sí,2618900,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/21300/00/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/21400/00/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/21600/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22000/00/00000,Sí,4000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22009/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22109/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22606/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22702,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22702/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/22706/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/511B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/511B01/23000/00/00000,Sí,10000,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/531A01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/531A01/12000/00/00000,Sí,140198,
2019,AGIB00,,2019/AGIB00/25301,2019/AGIB00/531A01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/25301/531A01/12001/00/00000,Sí,27397,
